Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;20.4;-4.0;0.5;20.0;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;18.1;-4.2;0.5;17.7;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;;16.5;-3.9;0.5;16.0;-0.7;2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;;16.5;-3.9;0.5;16.0;-0.7;2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;36;1.575;u_X;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_X;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_Y;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_Y;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_Z;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_Z;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_X;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_X;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_Y;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_Y;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_Z;14.5;-3.7;0.5;14.1;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_Z;18.1;-4.0;0.5;17.7;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;18.1;-3.7;0.5;17.7;-0.5;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;14.5;-4.0;0.5;14.1;-0.8;1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;;12.0;-3.4;0.4;11.5;-0.5;2.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;;12.0;-3.4;0.4;11.5;-0.5;2.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;1.650;u_X;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_X;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_Y;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_Y;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_Z;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_Z;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_X;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_X;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_Y;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_Y;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_Z;14.3;-3.7;0.5;13.9;-0.5;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_Z;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.3;-3.2;0.5;13.9;-0.5;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;9.6;-3.7;0.4;9.0;-0.6;2.7;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.825;;7.1;-3.0;0.4;6.5;-0.5;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.825;;7.1;-3.0;0.4;6.5;-0.5;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;1.650;u_X;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_X;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_Y;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_Y;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_Z;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_Z;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_X;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_X;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.206;φ_Y;9.0;-3.1;0.4;8.4;-0.5;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_Y;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_Z;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_Z;9.6;-3.2;0.4;9.0;-0.6;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.6;-2.7;0.4;9.0;-0.4;3.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;4.9;-3.2;0.3;4.1;-0.6;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.645;;3.5;-2.6;0.3;2.3;-0.2;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.825;;3.1;-2.5;0.3;1.9;-0.2;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.825;;3.1;-2.5;0.3;1.9;-0.2;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;37;1.650;u_X;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_X;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Y;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Y;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Z;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Z;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_X;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_X;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Y;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Y;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Z;2.4;-2.3;0.3;0.1;0.1;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Z;4.9;-2.7;0.3;4.1;-0.4;2.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.9;-2.3;0.3;4.1;0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.4;-2.7;0.3;0.1;-0.4;1.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;20.7;-4.1;0.2;20.3;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.075;;20.9;-3.5;0.2;20.6;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.825;;23.2;2.5;0.2;23.1;3.0;-0.5;-7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.175;;23.2;2.5;0.2;23.1;-3.0;-0.5;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.925;;20.9;-3.4;0.2;20.6;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;20.7;-4.1;0.2;20.3;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;27.4;9.1;0.2;25.9;0.0;-0.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_X;20.7;-4.1;0.2;20.3;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Y;20.7;-4.1;0.2;20.3;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_Y;20.7;-4.1;0.2;20.3;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_Z;27.4;9.1;0.2;25.9;0.0;-0.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Z;20.7;-4.1;0.2;20.3;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_X;20.7;-4.1;0.2;20.3;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_X;20.7;-4.1;0.2;20.3;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Y;20.7;-4.1;0.2;20.3;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Y;20.7;-4.1;0.2;20.3;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Z;20.7;-4.1;0.2;20.3;-3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Z;20.7;-4.1;0.2;20.3;3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.4;9.1;0.2;25.9;3.5;-0.5;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;20.7;-4.1;0.2;20.3;-3.5;-0.5;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;28;0.150;u_X;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_X;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.135;u_Y;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Y;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_Z;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Z;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_X;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_X;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Y;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Y;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Z;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Z;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;20.8;-4.3;0.2;20.4;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;20.8;-4.3;0.2;20.3;-0.1;-0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.075;;21.1;-4.6;0.2;20.6;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.825;;24.1;-8.6;0.2;22.6;-2.3;-0.3;-4.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.175;;24.1;-8.6;0.2;22.6;2.3;-0.3;4.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.925;;21.2;-4.6;0.2;20.7;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;20.9;-4.2;0.2;20.5;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;0.000;u_X;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_X;27.9;-12.9;0.2;24.7;0.0;-0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Y;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_Y;20.9;-4.2;0.2;20.5;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_Z;27.9;-12.9;0.2;24.7;0.0;-0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Z;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_X;20.9;-4.2;0.2;20.5;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_X;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Y;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Y;20.9;-4.2;0.2;20.5;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Z;20.9;-4.2;0.2;20.5;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Z;20.8;-4.2;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.9;-4.2;0.2;24.7;2.7;-0.3;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;20.8;-12.9;0.2;20.4;-2.7;-0.3;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;20.9;-4.3;0.2;20.5;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;20.9;-4.3;0.2;20.4;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;20.9;-4.3;0.2;20.4;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;74;1.650;u_X;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.619;u_X;20.9;-4.3;0.2;20.5;-0.2;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Y;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Y;20.9;-4.3;0.2;20.5;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.412;u_Z;20.9;-4.3;0.2;20.5;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Z;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_X;20.9;-4.3;0.2;20.5;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_X;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Y;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Y;20.9;-4.3;0.2;20.5;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Z;20.9;-4.3;0.2;20.5;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Z;20.4;-4.2;0.2;20.0;-0.2;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.9;-4.2;0.2;20.5;-0.1;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;20.4;-4.3;0.2;20.0;-0.2;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;20.9;-4.2;0.4;20.4;-0.6;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;20.9;-4.3;0.5;20.4;-0.7;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;20.9;-4.3;0.5;20.4;-0.7;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;1.650;u_X;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.619;u_X;20.9;-4.3;0.5;20.5;-0.7;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Y;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Y;20.9;-4.2;0.4;20.4;-0.6;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.412;u_Z;20.9;-4.3;0.4;20.5;-0.7;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Z;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_X;20.9;-4.2;0.4;20.4;-0.6;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_X;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Y;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Y;20.9;-4.2;0.4;20.4;-0.6;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Z;20.9;-4.2;0.4;20.4;-0.6;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Z;20.4;-4.2;0.5;20.0;-0.8;0.8;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.9;-4.2;0.5;20.5;-0.6;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;20.4;-4.3;0.4;20.0;-0.8;-0.3;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;8.0;-4.5;0.1;6.5;4.1;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;15.6;8.8;0.1;12.9;-0.1;-2.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_X;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Y;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_Y;8.0;-4.5;0.1;6.5;4.1;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_Z;15.6;8.8;0.1;12.9;-0.1;-2.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Z;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_X;8.0;-4.5;0.1;6.5;4.1;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_X;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Y;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Y;8.0;-4.5;0.1;6.5;4.1;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Z;7.7;-4.6;0.1;6.3;-4.2;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Z;8.0;-4.5;0.1;6.5;4.1;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.6;8.8;0.1;12.9;4.1;-2.8;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;7.7;-4.6;0.1;6.3;-4.2;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;12.1;-4.1;0.1;11.4;4.0;-2.9;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;19.7;8.7;0.1;17.7;-0.1;-2.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_X;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Y;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Y;12.1;-4.1;0.1;11.4;4.0;-2.9;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_Z;19.7;8.7;0.1;17.7;-0.1;-2.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Z;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_X;12.1;-4.1;0.1;11.4;4.0;-2.9;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_X;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Y;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Y;12.1;-4.1;0.1;11.4;4.0;-2.9;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Z;11.8;-4.1;0.1;11.0;-4.2;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Z;12.1;-4.1;0.1;11.4;4.0;-2.9;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.7;8.7;0.1;17.7;4.0;-2.8;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;11.8;-4.1;0.1;11.0;-4.2;-2.9;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;16.4;-3.8;0.1;16.0;4.0;-2.4;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;15.9;-3.8;0.1;15.4;-4.2;-2.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;24.2;9.6;0.1;22.2;-0.1;-2.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_X;15.9;-3.8;0.1;15.4;-4.2;-2.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Y;15.9;-3.8;0.1;15.4;-4.2;-2.3;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
