Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
178;114;5.000;φ_Y;26.6;-3.5;0.1;26.3;-3.1;-3.7;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Z;26.6;-3.5;0.1;26.3;-3.1;-3.7;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Z;1.3;-0.2;0.1;1.3;13.1;-1.1;-16.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.6;24.5;0.1;29.3;13.1;-1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;1.3;-3.5;0.1;1.3;-3.1;-3.7;-16.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;1.9;-0.5;0.1;1.8;14.1;0.7;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.795;;17.4;11.9;0.1;12.7;13.0;0.2;-14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;18.0;12.3;0.1;13.1;12.9;0.2;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;34.6;10.3;0.1;33.0;-1.0;-1.8;15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.205;;34.4;9.8;0.1;33.0;-1.1;-1.8;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;31.6;-3.5;0.1;31.4;-2.2;-2.3;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;38.4;24.6;0.1;29.5;5.9;-0.8;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_X;31.6;-3.5;0.1;31.4;-2.2;-2.3;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_Y;31.6;-3.5;0.1;31.4;-2.2;-2.3;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;1.9;-0.5;0.1;1.8;14.1;0.7;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;u_Z;35.6;12.9;0.1;33.2;-0.5;-1.7;14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Z;1.9;-0.5;0.1;1.8;14.1;0.7;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_X;1.9;-0.5;0.1;1.8;14.1;0.7;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_X;31.6;-3.5;0.1;31.4;-2.2;-2.3;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Y;1.9;-0.5;0.1;1.8;14.1;0.7;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Y;31.6;-3.5;0.1;31.4;-2.2;-2.3;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Z;31.6;-3.5;0.1;31.4;-2.2;-2.3;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Z;1.9;-0.5;0.1;1.8;14.1;0.7;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.3;24.6;0.1;33.2;14.1;0.7;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;1.9;-3.5;0.1;1.8;-2.2;-2.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;7.0;-3.2;0.1;6.2;-7.5;4.4;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.645;;17.3;-13.4;0.1;10.9;-6.7;3.9;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.825;;20.1;-16.0;0.1;12.1;-6.3;3.8;-14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;33.3;-28.5;0.1;17.3;0.7;2.7;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;33.3;-28.5;0.1;17.3;0.7;2.7;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.175;;17.5;-14.6;0.1;9.6;7.7;1.6;14.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.355;;14.4;-11.9;0.1;8.2;8.2;1.5;15.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;151;5.000;u_X;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;33.3;-28.5;0.1;17.3;0.7;2.7;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;7.0;-3.2;0.1;6.2;-7.5;4.4;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Y;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;33.3;-28.5;0.1;17.3;0.7;2.7;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;7.0;-3.2;0.1;6.2;-7.5;4.4;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;7.0;-3.2;0.1;6.2;-7.5;4.4;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;2.7;-1.1;0.1;2.5;8.9;1.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;7.0;-3.2;0.1;6.2;-7.5;4.4;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.3;-1.1;0.1;17.3;8.9;4.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;2.7;-28.5;0.1;2.5;-7.5;1.1;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;1.9;-1.9;0.0;0.1;-4.3;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.7;-0.7;0.0;0.1;4.3;0.7;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;6;5.000;u_X;0.7;-0.7;0.0;0.1;4.3;0.7;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;16.8;-15.3;0.0;6.9;0.0;1.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;1.9;-1.9;0.0;0.1;-4.3;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;1.9;-1.9;0.0;0.1;-4.3;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;16.8;-15.3;0.0;6.9;0.0;1.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;0.7;-0.7;0.0;0.1;4.3;0.7;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;0.7;-0.7;0.0;0.1;4.3;0.7;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;1.9;-1.9;0.0;0.1;-4.3;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;1.9;-1.9;0.0;0.1;-4.3;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;0.7;-0.7;0.0;0.1;4.3;0.7;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;0.7;-0.7;0.0;0.1;4.3;0.7;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;1.9;-1.9;0.0;0.1;-4.3;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.8;-0.7;0.0;6.9;4.3;2.4;9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.7;-15.3;0.0;0.1;-4.3;0.7;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;14.8;-4.1;0.2;14.2;-5.9;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;0.825;;25.3;-17.0;0.2;18.8;-4.7;3.9;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.175;;18.2;-14.6;0.2;10.9;9.4;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;152;5.000;u_X;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;36.1;-29.1;0.2;21.3;2.4;1.8;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;14.8;-4.1;0.2;14.2;-5.9;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Y;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;35.7;-28.2;0.2;21.8;-0.1;2.5;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;14.8;-4.1;0.2;14.2;-5.9;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;14.8;-4.1;0.2;14.2;-5.9;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;2.5;-0.6;0.2;2.4;10.6;-1.2;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;14.8;-4.1;0.2;14.2;-5.9;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.1;-0.6;0.2;21.8;10.6;4.9;17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;2.5;-29.1;0.2;2.4;-5.9;-1.2;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;22.7;-4.7;0.1;22.2;-3.6;4.5;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.037;;22.9;-5.3;0.1;22.3;-3.6;4.4;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;;29.7;-16.2;0.1;24.9;-2.4;3.7;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.175;;16.8;-13.4;0.1;10.1;11.2;0.5;14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.963;;1.3;-1.2;0.0;0.6;12.4;-0.2;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;35.9;-26.9;0.1;23.8;4.4;2.1;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;22.7;-4.7;0.1;22.2;-3.6;4.5;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;34.8;-23.2;0.1;25.8;-0.1;3.1;-8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;22.7;-4.7;0.1;22.2;-3.6;4.5;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;22.7;-4.7;0.1;22.2;-3.6;4.5;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.6;-0.5;0.0;0.1;12.4;-0.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;22.7;-4.7;0.1;22.2;-3.6;4.5;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.5;-0.5;0.1;25.8;12.4;4.5;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.6;-26.9;0.0;0.1;-3.6;-0.3;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;29.1;-4.9;0.2;28.7;-2.9;3.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.787;;35.2;-17.2;0.2;30.7;-1.8;2.9;-14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.825;;35.5;-17.7;0.2;30.8;-1.7;2.9;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.175;;19.8;-15.1;0.2;12.8;12.4;1.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.213;;19.1;-14.5;0.2;12.4;12.5;1.5;15.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;41.1;-29.8;0.2;28.3;5.4;2.2;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;29.1;-4.9;0.2;28.7;-2.9;3.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;40.4;-25.6;0.2;31.2;0.7;2.6;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;29.1;-4.9;0.2;28.7;-2.9;3.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;29.1;-4.9;0.2;28.7;-2.9;3.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;2.1;-1.0;0.2;1.9;13.6;1.2;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;29.1;-4.9;0.2;28.7;-2.9;3.3;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.9;-1.0;0.2;31.2;13.6;3.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;2.1;-29.8;0.2;1.9;-2.9;1.2;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;33.1;-4.7;0.2;32.8;-2.1;1.6;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;38.5;-17.5;0.2;34.3;-0.9;1.2;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;20.2;-14.7;0.2;13.8;13.2;-0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;42.4;-29.5;0.2;30.5;6.1;0.3;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;33.1;-4.7;0.2;32.8;-2.1;1.6;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.000;u_Z;39.7;-19.8;0.2;34.4;-0.4;1.1;-12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;33.1;-4.7;0.2;32.8;-2.1;1.6;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;33.1;-4.7;0.2;32.8;-2.1;1.6;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;2.3;-0.6;0.2;2.2;14.4;-0.9;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;33.1;-4.7;0.2;32.8;-2.1;1.6;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.6;-0.6;0.2;34.4;14.4;1.6;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.3;-29.5;0.2;2.2;-2.1;-0.9;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.6;-0.6;0.1;0.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.2;0.4;0.1;1.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;13.9;9.3;0.2;10.3;11.7;0.1;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;33.6;7.0;0.2;32.9;1.7;-0.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;33.9;-2.9;0.2;33.8;0.9;-0.5;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;32.1;18.5;0.2;26.2;6.7;-0.1;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_X;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.6;-0.6;0.1;0.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.6;-0.6;0.1;0.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.6;-0.6;0.1;0.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.6;-0.6;0.1;0.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;34.0;-4.0;0.2;33.8;0.9;-0.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.6;-0.6;0.1;0.1;12.6;0.3;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.2;18.5;0.2;33.8;12.6;0.3;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.6;-4.0;0.1;0.1;0.9;-0.5;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;34.2;-4.1;0.2;33.9;1.7;-0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;34.2;-4.8;0.2;33.8;1.7;-0.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;34.4;-11.7;0.2;32.4;2.5;-0.2;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;13.5;-9.3;0.2;9.7;11.1;-0.4;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;1.7;-1.3;0.1;1.0;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_X;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;31.2;-18.7;0.2;25.0;6.8;-0.3;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;34.2;-4.1;0.2;33.9;1.7;-0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Y;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;34.2;-4.1;0.2;33.9;1.7;-0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;34.2;-4.1;0.2;33.9;1.7;-0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;34.2;-4.1;0.2;33.9;1.7;-0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.5;-0.5;0.1;0.2;11.8;-0.4;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;34.2;-4.1;0.2;33.9;1.7;-0.2;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.5;-0.5;0.2;33.9;11.8;-0.2;11.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.5;-18.7;0.1;0.2;1.7;-0.4;-9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.4;-0.2;-2.9;3.3;15.7;-1.4;-2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;5.0;-0.1;-3.2;3.8;15.1;-0.3;-1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;5.0;-0.1;-3.2;3.9;14.9;0.1;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;5.0;-0.1;-3.2;3.9;14.9;0.1;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;5.0;-0.1;-3.2;3.9;14.9;0.1;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_Y;5.0;-0.1;-3.2;3.9;15.1;-0.2;-1.5;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_Z;5.0;-0.1;-3.2;3.9;14.9;0.1;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;4.4;-0.2;-2.9;3.3;15.7;-1.4;-2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;4.4;-0.2;-2.9;3.3;15.7;-1.4;-2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;4.4;-0.2;-2.9;3.3;15.7;-1.4;-2.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.0;-0.1;-2.5;3.9;15.7;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.1;-0.2;-3.2;3.2;14.2;-1.4;-2.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.194;;1.3;-0.4;-0.8;0.9;5.6;1.7;0.7;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.7;-0.5;-0.4;0.2;2.2;1.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.7;-0.5;-0.4;0.2;2.2;1.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.7;-0.5;-0.4;0.2;2.2;1.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Y;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;4.1;-0.2;-2.5;3.2;14.2;1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
