Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
183;153;5.000;φ_x;3.6;3.6;0.0;0.1;0.5;10.5;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_x;21.0;3.6;-2.6;20.5;-4.5;-2.4;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_u;3.6;3.6;0.0;0.1;0.5;10.5;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_u;21.0;3.6;-2.6;20.5;-4.5;-2.4;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_v;3.6;3.6;0.0;0.1;0.5;10.5;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_v;21.0;3.6;-2.6;20.5;-4.5;-2.4;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.3;3.6;0.0;22.7;0.5;10.5;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;3.6;3.6;-29.6;0.1;-4.5;-2.4;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;27.6;3.5;-3.6;27.2;-3.5;-1.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_x;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_x;27.6;3.5;-3.6;27.2;-3.5;-1.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_u;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;39.5;3.5;-30.7;24.6;-2.3;5.1;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_v;34.7;3.5;-20.0;28.1;-3.0;0.0;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;27.6;3.5;-3.6;27.2;-3.5;-1.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;27.6;3.5;-3.6;27.2;-3.5;-1.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;3.9;3.5;-0.6;1.6;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;27.6;3.5;-3.6;27.2;-3.5;-1.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.0;3.5;-0.6;28.1;-1.1;11.6;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;3.9;3.5;-30.7;1.6;-3.5;-1.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;32.1;3.3;-4.0;31.7;-1.9;-0.5;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_x;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_x;32.1;3.3;-4.0;31.7;-1.9;-0.5;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;41.1;3.3;-30.8;27.1;-0.5;5.9;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.500;u_v;34.5;3.3;-12.6;31.9;-1.7;-0.2;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;32.1;3.3;-4.0;31.7;-1.9;-0.5;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;32.1;3.3;-4.0;31.7;-1.9;-0.5;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;3.8;3.3;-0.3;2.0;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;32.1;3.3;-4.0;31.7;-1.9;-0.5;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;42.1;3.3;-0.3;31.9;0.8;12.4;19.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;3.8;3.3;-30.8;2.0;-1.9;-0.5;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;33.8;-3.1;-3.7;33.5;-0.2;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;117;5.000;u_x;33.8;-3.1;-3.7;33.5;-0.2;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_x;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;30.1;-3.2;-19.1;23.0;0.1;-6.7;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;33.8;-3.1;-3.7;33.5;-0.2;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;33.8;-3.1;-3.7;33.5;-0.2;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;33.8;-3.1;-3.7;33.5;-0.2;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;33.8;-3.1;-3.7;33.5;-0.2;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;3.2;-3.2;0.1;0.2;0.3;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.8;-3.1;0.1;33.5;0.3;-2.7;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;3.2;-3.2;-19.1;0.2;-0.2;-10.6;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;33.8;3.1;-3.7;33.5;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_x;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_x;33.8;3.1;-3.7;33.5;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;30.1;3.1;-19.2;23.0;0.1;6.7;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;33.8;3.1;-3.7;33.5;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;33.8;3.1;-3.7;33.5;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;33.8;3.1;-3.7;33.5;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;3.2;3.1;0.0;0.2;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;33.8;3.1;-3.7;33.5;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.8;3.1;0.0;33.5;0.3;10.6;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;3.2;3.1;-19.2;0.2;-0.2;2.7;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;3.9;-0.1;-2.2;3.2;0.8;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;4.4;-0.1;-2.5;3.6;0.1;-0.2;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.5;-0.1;-2.6;3.6;-0.1;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.5;-0.1;-2.6;3.6;-0.1;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;u_x;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_x;3.9;-0.1;-2.2;3.2;0.8;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_y;3.9;-0.1;-2.2;3.2;0.8;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_y;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_z;4.5;-0.1;-2.6;3.6;0.1;-0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;3.9;-0.1;-2.2;3.2;0.8;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;3.9;-0.1;-2.2;3.2;0.8;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;3.9;-0.1;-2.2;3.2;0.8;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.5;-0.1;-2.2;3.6;0.8;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;3.9;-0.1;-2.8;3.0;-1.0;-1.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;u_x;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_x;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.165;u_y;3.9;-0.1;-2.8;2.7;-1.4;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_y;3.3;-0.1;-2.8;1.8;-2.7;1.9;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.990;φ_z;2.9;-0.1;-2.7;1.1;-3.7;1.8;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_z;4.1;-0.1;-2.8;3.0;-1.0;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.1;-0.1;-2.7;3.0;-1.0;1.9;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;2.7;-0.1;-2.8;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;2.7;-0.1;-2.7;0.1;-5.8;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;2.7;-0.1;-2.7;0.1;-5.8;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;u_x;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.056;u_y;2.7;-0.1;-2.7;0.1;-6.0;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;2.7;-0.1;-2.7;0.2;-5.4;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;2.7;-0.1;-2.7;0.1;-6.2;0.5;0.0;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;3.2;-0.1;-2.8;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;3.5;-0.1;-2.9;2.1;-3.4;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;142;0.000;u_x;3.2;-0.1;-2.8;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_x;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_y;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.495;u_y;3.5;-0.1;-2.9;2.0;-3.5;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_z;3.6;-0.1;-2.8;2.2;-3.3;0.0;0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;3.2;-0.1;-2.8;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;3.2;-0.1;-2.8;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;3.2;-0.1;-2.8;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;3.2;-0.1;-2.8;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.6;-0.1;-2.7;2.2;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;3.2;-0.1;-2.9;1.5;-3.7;-1.1;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;u_x;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_x;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.237;u_y;2.6;-0.1;-2.6;0.5;-3.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;3.3;-0.1;-2.7;1.9;-3.0;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;2.9;-0.1;-2.6;1.2;-3.0;1.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.206;φ_z;3.2;-0.1;-2.7;1.7;-3.0;1.0;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.3;-0.1;-2.6;1.9;-3.0;1.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;2.6;-0.1;-2.7;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;;0.135;u_x;2.6;-0.1;-2.6;0.1;-3.2;0.1;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_x;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;2.6;-0.1;-2.6;0.1;-3.0;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;2.6;-0.1;-2.6;0.1;-3.2;0.0;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;2.6;0.0;-2.6;0.1;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;2.6;0.0;-2.6;0.1;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.495;u_y;2.6;0.0;-2.5;0.6;-3.0;-1.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;2.6;0.0;-2.6;0.1;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;2.6;0.0;-2.6;0.1;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;2.6;0.0;-2.6;0.1;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_y;2.8;0.0;-2.6;1.2;-3.0;-1.3;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;2.6;0.0;-2.6;0.1;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.485;φ_z;3.2;0.0;-2.7;1.8;-3.0;-1.0;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.4;0.0;-2.5;2.0;-3.0;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;2.6;0.0;-2.7;0.1;-3.0;-1.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;3.6;0.0;-2.8;2.2;-3.4;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;3.3;0.0;-2.8;1.7;-3.7;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;3.3;0.0;-2.8;1.7;-3.7;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;1.155;u_y;3.5;0.0;-2.8;2.1;-3.5;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_z;3.6;0.0;-2.8;2.3;-3.3;0.0;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;3.3;0.0;-2.8;1.7;-3.7;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;3.3;0.0;-2.8;1.7;-3.7;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;3.3;0.0;-2.8;1.7;-3.7;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;3.3;0.0;-2.8;1.7;-3.7;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;3.4;0.0;-2.7;2.0;-3.0;-0.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.6;0.0;-2.7;2.3;-3.0;1.1;0.1;Beam | 3 - HEA 140 | L : 1.650 m
