Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
113;69;0.000;u_y;3.4;1.5;-2.0;2.3;-3.9;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_z;3.4;1.5;-2.0;2.3;-3.9;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_z;2.0;1.5;-1.3;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_x;2.0;1.5;-1.3;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_x;3.4;1.5;-2.0;2.3;-3.9;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_y;3.4;1.5;-2.0;2.3;-3.9;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_y;2.0;1.5;-1.3;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;;1.485;φ_z;2.0;1.5;-1.4;0.1;-0.8;0.9;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_z;3.4;1.5;-2.0;2.3;-3.9;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.4;1.5;-1.3;2.3;-0.5;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;;;;2.0;1.5;-2.0;-0.1;-3.9;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
114;67;0.000;;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;0.000;u_x;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_x;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_y;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_y;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_z;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_z;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_x;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_x;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_y;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_y;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;;1.485;φ_z;13.4;1.5;-3.3;12.8;-7.1;1.5;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.2;1.5;-3.3;14.7;-5.8;1.6;0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;13.1;1.5;-3.5;12.6;-7.3;0.9;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_z;10.2;1.5;-3.1;9.6;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_z;13.1;1.5;-3.3;12.6;-7.3;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;13.1;1.5;-3.1;12.6;-7.3;2.1;0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;10.2;1.5;-3.3;9.6;-8.4;1.6;0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.237;φ_y;7.4;1.5;-2.8;6.7;-6.9;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;10.1;1.5;-3.1;9.4;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;10.1;1.5;-2.7;9.4;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;6.5;1.5;-3.1;5.8;-8.4;2.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;6.5;1.5;-2.7;5.8;-6.4;2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.5;1.5;-2.1;5.8;-3.7;2.2;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;3.4;1.5;-2.7;2.3;-6.4;1.8;0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.0;1.5;-1.4;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;2.0;1.5;-1.4;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;2.0;1.5;-1.4;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;2.0;1.5;-1.4;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;2.0;1.5;-1.4;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;2.0;1.5;-1.4;-0.1;-0.5;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;1.485;φ_z;2.1;1.5;-1.4;0.1;-0.8;1.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;3.4;1.5;-2.1;2.3;-3.7;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.4;1.5;-1.4;2.3;-0.5;1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.0;1.5;-2.1;-0.1;-3.7;0.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;16.5;-5.5;-1.7;15.5;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;63;0.000;u_x;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_x;16.5;-5.5;-1.7;15.5;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_u;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;20.4;-5.5;-8.4;17.8;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;20.4;-5.5;-8.4;17.8;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_v;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;16.5;-5.5;-1.7;15.5;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;16.5;-5.5;-1.7;15.5;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;16.5;-5.5;-1.7;15.5;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;16.4;-5.5;-1.7;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.4;-5.5;-1.7;17.8;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;16.4;-5.5;-8.4;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.135;u_z;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;15.9;-1.5;-3.8;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;15.9;-1.5;-3.9;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.9;-1.5;-3.8;15.4;-4.4;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;15.9;-1.5;-3.9;15.4;-4.6;-0.1;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;16.5;5.5;-1.7;15.5;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;0.000;u_x;16.5;5.5;-1.7;15.5;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_x;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_u;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;20.4;5.5;-8.4;17.8;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;20.4;5.5;-8.4;17.8;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_v;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;16.5;5.5;-1.7;15.5;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;16.5;5.5;-1.7;15.5;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;16.4;5.5;-1.7;15.3;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;16.5;5.5;-1.7;15.5;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.4;5.5;-1.7;17.8;-0.1;1.5;4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;16.4;5.5;-8.4;15.3;-0.1;-1.5;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;15.9;1.5;-3.8;15.4;-4.6;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;15.0;1.5;-3.4;14.6;-6.3;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.9;1.5;-3.4;15.4;-4.6;0.9;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;15.0;1.5;-3.8;14.6;-6.3;0.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;16.1;1.5;-4.0;15.5;-4.1;0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;15.2;1.5;-3.5;14.7;-5.8;0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;16.1;1.5;-3.5;15.5;-4.1;0.9;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;15.2;1.5;-4.0;14.7;-5.8;0.1;0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;7.4;-5.1;-0.5;5.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;7.7;-5.1;-0.5;5.7;-2.2;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;0.000;u_x;7.4;-5.1;-0.5;5.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_x;7.7;-5.1;-0.5;5.7;-2.2;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;7.7;-5.1;-0.5;5.7;-2.2;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;15.3;-5.1;-11.0;9.3;-2.1;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;15.3;-5.1;-11.0;9.3;-2.1;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_v;7.4;-5.1;-0.5;5.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;7.4;-5.1;-0.5;5.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;7.7;-5.1;-0.5;5.7;-2.2;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;7.7;-5.1;-0.5;5.7;-2.2;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;7.4;-5.1;-0.5;5.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;7.7;-5.1;-0.5;5.7;-2.2;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;7.4;-5.1;-0.5;5.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.3;-5.1;-0.5;9.3;-2.0;2.3;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;7.4;-5.1;-11.0;5.4;-2.2;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;11.3;-6.2;-1.2;9.3;-2.1;2.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;0.000;u_x;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_x;11.3;-6.2;-1.2;9.3;-2.1;2.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_u;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;18.5;-6.2;-11.8;12.8;-2.0;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;18.5;-6.2;-11.8;12.8;-2.0;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_v;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;11.3;-6.2;-1.2;9.3;-2.1;2.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;11.3;-6.2;-1.2;9.3;-2.1;2.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;11.3;-6.2;-1.2;9.3;-2.1;2.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;10.8;-6.2;-1.2;8.7;-1.9;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.5;-6.2;-1.2;12.8;-1.9;2.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;10.8;-6.2;-11.8;8.7;-2.1;-2.5;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;13.1;-6.0;-1.6;11.5;-1.4;-2.5;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;13.9;-6.0;-1.7;12.4;-1.6;2.2;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;86;0.000;u_x;13.1;-6.0;-1.6;11.5;-1.4;-2.5;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
